14068,5,0.98067,3.3003,0.56646,1.0834
14069,5,6.8852,3.2397,0.56646,1.0854
14070,5,5.5564,3.2467,0.56646,1.0877
14071,5,0.80608,3.2886,0.56646,1.0892
14072,5,-0.20696,3.3011,0.56651,1.0894
14073,5,-0.20737,3.3033,0.56656,1.0894
14074,5,-0.20737,3.3046,0.56662,1.0894
14075,5,-0.20737,3.3057,0.56668,1.0894
14076,5,-0.20737,3.3064,0.56674,1.0894
14077,5,-0.20737,3.3072,0.56679,1.0894
14078,5,-0.20737,3.3079,0.56685,1.0894
14079,5,-0.20599,3.3085,0.56691,1.0894
14080,5,-0.20674,3.3091,0.56697,1.0894
14081,5,-0.20605,3.3095,0.56703,1.0894
14082,5,-0.20668,3.31,0.56708,1.0894
14083,5,-0.2061,3.3106,0.56714,1.0894
14084,5,-0.20663,3.3111,0.5672,1.0894
14085,5,-0.20737,3.3115,0.56726,1.0894
14086,5,-0.20737,3.3119,0.56731,1.0894
14087,5,-0.20737,3.3122,0.56737,1.0894
14088,5,-0.20737,3.3126,0.56743,1.0894
14089,5,-0.20848,3.3129,0.56749,1.0894
14090,5,-0.20828,3.3131,0.56754,1.0894
14091,5,-0.20737,3.3134,0.5676,1.0894
14092,5,-0.20737,3.3137,0.56766,1.0894
14093,5,-0.20737,3.314,0.56772,1.0894
14094,5,-0.20737,3.3143,0.56777,1.0894
14095,5,-0.20831,3.3145,0.56783,1.0894
14096,5,-0.20936,3.3147,0.56789,1.0894
14097,5,-0.20936,3.3151,0.56795,1.0894
14098,5,-0.20936,3.3153,0.56801,1.0894
14099,5,-0.20852,3.3155,0.56806,1.0894
14100,5,-0.20818,3.3157,0.56812,1.0894
14101,5,-0.20936,3.316,0.56818,1.0894
14102,5,-0.21011,3.3161,0.56824,1.0894
14103,5,-0.21062,3.3163,0.5683,1.0894
14104,5,-0.11747,3.3156,0.56834,1.0894
14105,5,0.05273,3.314,0.56836,1.0894
14106,5,0.05273,3.3139,0.56836,1.0895
14107,5,-0.25976,3.3171,0.56841,1.0895
14108,5,-1.0781,3.3254,0.56861,1.0895
14109,5,-1.654,3.3319,0.569,1.0895
14110,5,-2.6488,3.3427,0.56962,1.0895
14111,5,-3.3822,3.3516,0.57047,1.0895
14112,5,-3.6126,3.356,0.57145,1.0895
14113,5,-3.9789,3.3615,0.57252,1.0895
14114,5,-3.6561,3.3604,0.57356,1.0895
14115,5,-3.5265,3.3605,0.57456,1.0895
14116,5,-3.0383,3.3573,0.57544,1.0895
14117,5,-1.6273,3.3444,0.57603,1.0895
14118,5,-2.4786,3.3527,0.57664,1.0895
14119,5,-0.032647,3.3294,0.57685,1.0895
14120,5,-0.03342,3.3283,0.57686,1.0895
14121,5,-0.037451,3.3277,0.57687,1.0895
14122,5,-0.024005,3.327,0.57688,1.0895
14123,5,0.20248,3.3241,0.57688,1.0895
14124,5,2.1164,3.3047,0.57688,1.09
14125,5,2.0201,3.3037,0.57688,1.0906
14126,5,0.20483,3.3203,0.57688,1.0907
14127,5,3.9405,3.2829,0.57688,1.0916
14128,5,6.2559,3.257,0.57688,1.0932
14129,5,5.9468,3.2561,0.57688,1.0949
14130,5,0.68392,3.3056,0.57688,1.0953
14131,5,4.8991,3.2639,0.57688,1.0965
14132,5,7.4723,3.2357,0.57688,1.0985
14133,5,7.5866,3.2307,0.57688,1.1006
14134,5,3.7023,3.266,0.57688,1.1017
14135,5,4.7063,3.2552,0.57688,1.103
14136,5,1.7125,3.2838,0.57688,1.1035
14137,5,1.5682,3.2856,0.57688,1.104
14138,5,0.0072029,3.3017,0.57693,1.104
14139,5,-0.20711,3.305,0.57699,1.104
14140,5,-0.20737,3.3058,0.57704,1.104
14141,5,-0.025529,3.3051,0.5771,1.104
14142,5,-0.043455,3.3058,0.57711,1.104
14143,5,0.013278,3.3057,0.57712,1.104
14144,5,0.052694,3.3059,0.57712,1.104
14145,5,-0.15173,3.3083,0.57713,1.104
14146,5,-0.20629,3.3091,0.57717,1.1041
14147,5,-0.20839,3.3098,0.57723,1.1041
14148,5,-0.20788,3.3103,0.57729,1.1041
14149,5,-0.20737,3.3107,0.57735,1.1041
14150,5,-0.20737,3.3112,0.5774,1.1041
14151,5,-0.20737,3.3116,0.57746,1.1041
14152,5,-0.20737,3.3119,0.57752,1.1041
14153,5,-0.033229,3.3108,0.57757,1.1041
14154,5,0.050745,3.3102,0.57758,1.1041
14155,5,0.050745,3.3103,0.57758,1.1041
14156,5,0.050745,3.3104,0.57758,1.1041
14157,5,-0.44618,3.3152,0.57762,1.1041
14158,5,-0.95344,3.3205,0.57778,1.1041
14159,5,-0.96276,3.3216,0.57805,1.1041
14160,5,-0.62482,3.3192,0.57829,1.1041
14161,5,-0.62232,3.3195,0.57846,1.1041
14162,5,-2.3364,3.3363,0.57879,1.1041
14163,5,-3.7579,3.3516,0.57957,1.1041
14164,5,-3.5194,3.3519,0.58059,1.1041
14165,5,-1.6054,3.3357,0.58139,1.1041
14166,5,-0.043854,3.3209,0.58169,1.1041
14167,5,-0.0099235,3.3198,0.58169,1.1041
14168,5,-0.013336,3.3194,0.5817,1.1041
14169,5,-0.053182,3.3195,0.58171,1.1041
14170,5,-0.09396,3.3196,0.58172,1.1041
14171,5,-0.10719,3.3196,0.58175,1.1041
14172,5,-0.13264,3.3198,0.58179,1.1041
14173,5,-0.14147,3.32,0.58182,1.1041
14174,5,0.3588,3.315,0.58186,1.1042
14175,5,0.65125,3.3118,0.58188,1.1043
14176,5,0.29391,3.3146,0.5819,1.1045
14177,5,0.75165,3.31,0.58192,1.1046
14178,5,-0.0094546,3.3169,0.58192,1.1047
14179,5,-0.012895,3.3171,0.58192,1.1047
14180,5,-0.01062,3.3171,0.58193,1.1047
14181,5,-0.013632,3.3171,0.58193,1.1047
14182,5,-0.010806,3.3172,0.58193,1.1047
14183,5,-0.0092528,3.3172,0.58194,1.1047
14184,5,-0.0019064,3.3172,0.58194,1.1047
14185,5,0.0075264,3.317,0.58194,1.1047
14186,5,0.010792,3.317,0.58194,1.1047
14187,5,0.016991,3.3169,0.58194,1.1048
14188,5,0.016229,3.3169,0.58194,1.1048
14189,5,0.026794,3.3167,0.58194,1.1048
14190,5,0.079696,3.3162,0.58194,1.1048
14191,5,0.19009,3.3152,0.58194,1.1048
14192,5,1.2592,3.3045,0.58194,1.1051
14193,5,2.024,3.2958,0.58194,1.1056
14194,5,1.2707,3.302,0.58194,1.106
14195,5,1.2061,3.3022,0.58194,1.1063
14196,5,5.8423,3.2556,0.58194,1.1077
14197,5,3.5625,3.2746,0.58194,1.1088
14198,5,6.8229,3.2408,0.58194,1.1105
14199,5,2.8637,3.2764,0.58194,1.1115
14200,5,4.154,3.2631,0.58194,1.1126
14201,5,4.7997,3.2552,0.58194,1.1139
14202,5,-0.20336,3.3033,0.58199,1.1141
14203,5,-0.2074,3.3048,0.58205,1.1141
14204,5,-0.2093,3.3061,0.5821,1.1141
14205,5,-0.20746,3.3069,0.58216,1.1141
14206,5,-0.2055,3.3077,0.58222,1.1141
14207,5,-0.20723,3.3082,0.58228,1.1141
14208,5,-0.20737,3.3087,0.58233,1.1141
14209,5,-0.20737,3.3093,0.58239,1.1141
14210,5,-0.20737,3.3097,0.58245,1.1141
14211,5,-0.20911,3.3103,0.58251,1.1141
14212,5,-0.20765,3.3108,0.58256,1.1141
14213,5,-0.20737,3.3111,0.58262,1.1141
14214,5,-0.20737,3.3114,0.58268,1.1141
14215,5,-0.209,3.3118,0.58274,1.1141
14216,5,-0.20776,3.3121,0.58279,1.1141
14217,5,-0.20737,3.3124,0.58285,1.1141
14218,5,-0.20892,3.3129,0.58291,1.1141
14219,5,-0.20784,3.313,0.58297,1.1141
14220,5,-0.012178,3.3115,0.58302,1.1141
14221,5,0.05273,3.3109,0.58303,1.1141
14222,5,-0.18405,3.3132,0.58304,1.1141
14223,5,-0.87176,3.32,0.58312,1.1141
14224,5,-1.4411,3.3262,0.58339,1.1141
14225,5,-2.2369,3.3348,0.58382,1.1141
14226,5,-3.9278,3.3524,0.58453,1.1141
14227,5,-4.5315,3.361,0.58565,1.1141
14228,5,-1.7323,3.3376,0.58674,1.1141
14229,5,1.0612,3.3113,0.58712,1.1142
14230,5,1.9231,3.3009,0.58713,1.1145
14231,5,5.5373,3.2648,0.58713,1.1153
14232,5,8.8396,3.229,0.58713,1.1171
14233,5,8.4202,3.2267,0.58713,1.1195
14234,5,5.9897,3.2452,0.58713,1.1217
14235,5,2.0345,3.2806,0.58714,1.123
14236,5,-0.20842,3.3028,0.58718,1.1234
14237,5,-0.20936,3.3048,0.58724,1.1234
14238,5,-0.20936,3.306,0.5873,1.1234
14239,5,-0.20839,3.3068,0.58735,1.1234
14240,5,-0.20737,3.3076,0.58741,1.1234
14241,5,-0.20829,3.3082,0.58747,1.1234
14242,5,-0.20847,3.3088,0.58753,1.1234
14243,5,-0.20737,3.3093,0.58758,1.1234
14244,5,-0.20737,3.3098,0.58764,1.1234
14245,5,-0.20737,3.3103,0.5877,1.1234
14246,5,-0.20737,3.3105,0.58776,1.1234
14247,5,-0.20662,3.311,0.58781,1.1234
14248,5,-0.11209,3.3104,0.58786,1.1234
14249,5,0.05144,3.3091,0.58788,1.1234
14250,5,0.052062,3.3093,0.58788,1.1234
14251,5,0.050745,3.3096,0.58788,1.1234
14252,5,-0.16282,3.3118,0.58791,1.1235
14253,5,-0.72933,3.3174,0.58805,1.1235
14254,5,-0.84532,3.3193,0.58827,1.1235
14255,5,-0.49487,3.3166,0.58845,1.1235
14256,5,0.034152,3.3117,0.58853,1.1235
14257,5,0.57453,3.3063,0.58854,1.1236
14258,5,-0.029861,3.3119,0.58855,1.1237
14259,5,-0.12661,3.3131,0.58857,1.1237
14260,5,-0.12811,3.3134,0.58861,1.1237
14261,5,-0.34738,3.3157,0.58869,1.1237
14262,5,-0.696,3.3194,0.58885,1.1237
14263,5,-1.1902,3.3248,0.58914,1.1237
14264,5,-3.2813,3.3463,0.58987,1.1237
14265,5,-3.1135,3.347,0.59075,1.1237
14266,5,-3.0219,3.3478,0.59159,1.1237
14267,5,-0.11688,3.3203,0.59183,1.1237
14268,5,-0.050632,3.3191,0.59185,1.1237
14269,5,0.010665,3.3183,0.59186,1.1237
14270,5,0.28095,3.3152,0.59186,1.1237
14271,5,0.32458,3.3142,0.59186,1.1238
14272,5,-0.0021312,3.3172,0.59186,1.1238
14273,5,-0.038377,3.3174,0.59187,1.1238
14274,5,-0.0265,3.3172,0.59187,1.1238
14275,5,0.0067883,3.3167,0.59187,1.1238
14276,5,0.036191,3.3165,0.59187,1.1239
14277,5,0.044504,3.3164,0.59187,1.1239
14278,5,0.022143,3.3165,0.59187,1.1239
14279,5,0.019102,3.3164,0.59187,1.1239
14280,5,1.8293,3.2981,0.59187,1.1244
14281,5,2.6864,3.2881,0.59187,1.1251
14282,5,0.69332,3.3066,0.59187,1.1253
14283,5,0.045805,3.3132,0.59188,1.1253
14284,5,-0.027771,3.3141,0.59188,1.1253
14285,5,-0.022184,3.3142,0.59189,1.1253
14286,5,4.1743,3.2753,0.59189,1.1258
14287,5,4.6677,3.2663,0.59189,1.127
14288,5,3.1435,3.277,0.59189,1.1283
14289,5,4.5256,3.2637,0.59189,1.1292
14290,5,0.90383,3.294,0.59189,1.1304
14291,5,-0.20737,3.3059,0.59194,1.1307
14292,5,-0.20587,3.3076,0.592,1.1307
14293,5,-0.20686,3.3086,0.59205,1.1307
14294,5,-0.20737,3.3092,0.59211,1.1307
14295,5,-0.20737,3.3097,0.59217,1.1307
14296,5,-0.20737,3.3103,0.59223,1.1307
14297,5,-0.20737,3.3107,0.59228,1.1307
14298,5,-0.20737,3.3112,0.59234,1.1307
14299,5,-0.20868,3.3115,0.5924,1.1307
14300,5,-0.20807,3.3118,0.59246,1.1307
14301,5,-0.20737,3.3121,0.59252,1.1307
14302,5,-0.20737,3.3124,0.59257,1.1307
14303,5,-0.049855,3.3113,0.59262,1.1307
14304,5,0.05273,3.3105,0.59264,1.1307
14305,5,0.051582,3.3106,0.59264,1.1307
14306,5,0.050745,3.3108,0.59264,1.1307
14307,5,0.050745,3.3108,0.59264,1.1307
14308,5,0.050745,3.3108,0.59264,1.1307
14309,5,0.050745,3.311,0.59264,1.1307
14310,5,0.050745,3.3112,0.59264,1.1307
14311,5,0.050745,3.3113,0.59264,1.1308
14312,5,0.050745,3.3113,0.59264,1.1308
14313,5,-0.10711,3.3128,0.59265,1.1308
14314,5,-0.39583,3.3158,0.59272,1.1308
14315,5,-0.45452,3.3169,0.59284,1.1308
14316,5,-0.29622,3.3157,0.59294,1.1308
14317,5,-0.20737,3.315,0.59302,1.1308
14318,5,-0.20737,3.3151,0.59307,1.1308
14319,5,-0.12178,3.3145,0.59312,1.1308
14320,5,-0.19131,3.3152,0.59317,1.1308
14321,5,-0.74666,3.3207,0.5933,1.1308
14322,5,-1.5089,3.3289,0.59361,1.1308
14323,5,-2.9183,3.3438,0.59424,1.1308
14324,5,-4.0911,3.3571,0.59522,1.1308
14325,5,-3.5271,3.3542,0.59627,1.1308
14326,5,-2.2081,3.3431,0.59703,1.1308
14327,5,-0.08863,3.3228,0.5973,1.1308
14328,5,-0.10533,3.322,0.59733,1.1308
14329,5,-0.1156,3.3218,0.59736,1.1308
14330,5,-0.10029,3.3213,0.59739,1.1308
14331,5,-0.083311,3.3208,0.59742,1.1308
14332,5,0.36079,3.3162,0.59743,1.1309
14333,5,1.9461,3.3001,0.59743,1.1313
14334,5,1.6722,3.3012,0.59743,1.1317
14335,5,0.031305,3.3163,0.59743,1.1319
14336,5,0.0030924,3.3169,0.59743,1.1319
14337,5,0.0028212,3.3169,0.59743,1.1319
14338,5,0.00086301,3.3169,0.59743,1.1319
14339,5,-0.0073709,3.3171,0.59744,1.1319
14340,5,-0.059877,3.3174,0.59745,1.1319
14341,5,-0.055619,3.3174,0.59746,1.1319
14342,5,-0.06852,3.3175,0.59748,1.1319
14343,5,-0.070584,3.3177,0.5975,1.1319
14344,5,-0.025804,3.3172,0.59752,1.1319
14345,5,1.1111,3.3056,0.59753,1.1322
14346,5,-0.0047012,3.3161,0.59753,1.1322
14347,5,0.0070468,3.3161,0.59753,1.1322
14348,5,-0.0027139,3.3162,0.59753,1.1322
14349,5,-0.0047922,3.3162,0.59753,1.1322
14350,5,-0.03526,3.3167,0.59754,1.1322
14351,5,-2.7903,3.3445,0.59823,1.1322
14352,5,-0.251,3.3207,0.59835,1.1322
14353,5,-0.048364,3.3187,0.59837,1.1322
14354,5,-0.023456,3.3181,0.59838,1.1322
14355,5,0.0074854,3.3177,0.59838,1.1322
14356,5,1.7526,3.2999,0.59838,1.1327
14357,5,9.0111,3.2259,0.59838,1.1351
14358,5,10.11,3.2086,0.59838,1.1379
14359,5,8.7321,3.2155,0.59838,1.1407
14360,5,5.809,3.2388,0.59838,1.1431
14361,5,0.84746,3.2835,0.59838,1.1446
14362,5,-0.20779,3.2968,0.59843,1.1449
14363,5,-0.20892,3.2995,0.59849,1.1449
14364,5,-0.20936,3.3009,0.59854,1.1449
14365,5,-0.20638,3.3021,0.5986,1.1449
14366,5,-0.20685,3.303,0.59866,1.1449
14367,5,-0.20737,3.3039,0.59872,1.1449
14368,5,-0.20737,3.3045,0.59877,1.1449
14369,5,-0.20875,3.3052,0.59883,1.1449
14370,5,-0.208,3.3059,0.59889,1.1449
14371,5,-0.20605,3.3065,0.59895,1.1449
14372,5,-0.20668,3.307,0.599,1.1449
14373,5,-0.20737,3.3076,0.59906,1.1449
14374,5,-0.20737,3.3081,0.59912,1.1449
14375,5,-0.20737,3.3085,0.59918,1.1449
14376,5,-0.20856,3.3089,0.59923,1.1449
14377,5,-0.2082,3.3093,0.59929,1.1449
14378,5,-0.20737,3.3097,0.59935,1.1449
14379,5,-0.20627,3.3101,0.59941,1.1449
14380,5,-0.20647,3.3104,0.59946,1.1449
14381,5,-0.20737,3.3107,0.59952,1.1449
14382,5,-0.20737,3.311,0.59958,1.1449
14383,5,-0.20737,3.3113,0.59964,1.1449
14384,5,-0.20737,3.3116,0.5997,1.1449
14385,5,-0.20737,3.3118,0.59975,1.1449
14386,5,-0.20737,3.3121,0.59981,1.1449
14387,5,-0.20648,3.3124,0.59987,1.1449
14388,5,-0.20711,3.3127,0.59993,1.1449
14389,5,-0.099465,3.3119,0.59997,1.1449
14390,5,0.051925,3.3105,0.59999,1.1449
14391,5,-0.013814,3.3112,0.6,1.1449
14392,5,-0.46974,3.3157,0.60007,1.1449
14393,5,-1.0364,3.3217,0.60028,1.1449
14394,5,-0.982,3.322,0.60056,1.1449
14395,5,-0.96941,3.3225,0.60083,1.1449
14396,5,-1.727,3.3304,0.60121,1.1449
14397,5,-3.1784,3.3457,0.60191,1.1449
14398,5,-2.2421,3.3387,0.60265,1.1449
14399,5,-0.98055,3.3275,0.60309,1.1449
14400,5,-2.3224,3.3406,0.60357,1.1449
14401,5,-0.098911,3.32,0.60386,1.1449
14402,5,-0.044719,3.3187,0.60388,1.1449
14403,5,0.20043,3.3159,0.60389,1.1449
14404,5,1.0282,3.3074,0.60389,1.1452
14405,5,1.298,3.3037,0.60389,1.1455
14406,5,2.0758,3.295,0.60389,1.146
14407,5,2.5723,3.2888,0.60389,1.1467
14408,5,1.8057,3.2948,0.60389,1.1472
14409,5,1.1214,3.3007,0.60389,1.1476
14410,5,0.87219,3.303,0.60389,1.1479
14411,5,0.53406,3.306,0.60389,1.148
14412,5,0.52548,3.3061,0.60389,1.1482
14413,5,1.02,3.3012,0.60389,1.1484
14414,5,6.041,3.2507,0.60389,1.1498
14415,5,4.8506,3.2588,0.60389,1.1512
14416,5,-0.20728,3.3068,0.60394,1.1514
14417,5,-0.20539,3.3081,0.604,1.1514
14418,5,-0.20542,3.3089,0.60405,1.1514
14419,5,-0.20738,3.3097,0.60411,1.1514
14420,5,-0.20934,3.3104,0.60417,1.1514
14421,5,-0.20742,3.3107,0.60423,1.1514
14422,5,0.17356,3.3071,0.60424,1.1515
14423,5,0.18774,3.3071,0.60424,1.1515
14424,5,0.18589,3.3073,0.60424,1.1516
14425,5,0.18759,3.3073,0.60424,1.1516
14426,5,0.18774,3.3073,0.60424,1.1517
14427,5,0.18774,3.3076,0.60424,1.1517
14428,5,0.18774,3.3076,0.60424,1.1518
14429,5,0.18774,3.3077,0.60424,1.1519
14430,5,0.18944,3.3078,0.60424,1.1519
14431,5,0.027959,3.3094,0.60424,1.152
14432,5,-0.0012238,3.3098,0.60424,1.152
14433,5,-0.0024915,3.31,0.60424,1.152
14434,5,-0.0028642,3.3102,0.60424,1.152
14435,5,-0.0028642,3.3103,0.60424,1.152
14436,5,-0.0028642,3.3106,0.60424,1.152
14437,5,-0.0013609,3.3107,0.60424,1.152
14438,5,-0.00087865,3.3107,0.60424,1.152
14439,5,-0.0023273,3.3109,0.60424,1.152
14440,5,-0.0028642,3.311,0.60424,1.152
14441,5,-0.0028642,3.3111,0.60424,1.152
14442,5,-0.0014977,3.3113,0.60424,1.152
14443,5,-0.00087865,3.3114,0.60424,1.152
14444,5,-0.0021901,3.3115,0.60424,1.152
14445,5,-0.00158,3.3116,0.60424,1.152
14446,5,-0.00087865,3.3117,0.60424,1.152
14447,5,-0.0021082,3.3117,0.60425,1.152
14448,5,-0.0028642,3.3117,0.60425,1.152
14449,5,-0.0016894,3.3118,0.60425,1.152
14450,5,-0.00087865,3.3119,0.60425,1.152
14451,5,-0.00087865,3.3121,0.60425,1.152
14452,5,-0.0019711,3.3122,0.60425,1.152
14453,5,-0.0028642,3.3123,0.60425,1.152
14454,5,-0.0018263,3.3123,0.60425,1.152
14455,5,-0.00087865,3.3124,0.60425,1.152
14456,5,-0.0018617,3.3125,0.60425,1.152
14457,5,-0.0028642,3.3125,0.60425,1.152
14458,5,-0.0028642,3.3126,0.60425,1.152
14459,5,-0.0019634,3.3126,0.60425,1.152
14460,5,-0.0017521,3.3127,0.60425,1.152
14461,5,-0.0028642,3.3127,0.60425,1.152
14462,5,-0.0028642,3.3127,0.60425,1.152
14463,5,-0.0028642,3.3129,0.60425,1.152
14464,5,-0.0021002,3.3128,0.60425,1.152
14465,5,-0.00087865,3.3127,0.60425,1.152
14466,5,-0.00087865,3.3129,0.60426,1.152
14467,5,-0.00087865,3.313,0.60426,1.152
14468,5,-0.00087865,3.313,0.60426,1.152
14469,5,-0.00087865,3.313,0.60426,1.152
14470,5,-0.00087865,3.313,0.60426,1.152
14471,5,-0.0014508,3.313,0.60426,1.152
14472,5,-0.0023194,3.3131,0.60426,1.152
14473,5,-0.0013961,3.3132,0.60426,1.152
14474,5,-0.0028642,3.3133,0.60426,1.152
14475,5,-0.0024015,3.3133,0.60426,1.152
14476,5,-0.0013138,3.3133,0.60426,1.152
14477,5,-0.0024566,3.3133,0.60426,1.152
14478,5,-0.001259,3.3135,0.60426,1.152
14479,5,-0.0032173,3.3135,0.60426,1.152
14480,5,-0.004524,3.3136,0.60426,1.152
14481,5,-0.002566,3.3136,0.60426,1.152
14482,5,-0.0011496,3.3135,0.60426,1.152
14483,5,-0.0026206,3.3136,0.60426,1.152
14484,5,-0.00087865,3.3135,0.60426,1.152
14485,5,-0.00087865,3.3136,0.60427,1.152
14486,5,-0.00087865,3.3136,0.60427,1.152
14487,5,-0.0011465,3.3136,0.60427,1.152
14488,5,-0.004743,3.3138,0.60427,1.152
14489,5,-0.0028642,3.3138,0.60427,1.152
14490,5,-0.0028642,3.3136,0.60427,1.152
14491,5,-0.0028399,3.3138,0.60427,1.152
14492,5,-0.00088159,3.3136,0.60427,1.152
14493,5,-0.00087865,3.3138,0.60427,1.152
14494,5,-0.0028065,3.3139,0.60427,1.152
14495,5,-0.00096373,3.3138,0.60427,1.152
14496,5,-0.0027517,3.3139,0.60427,1.152
14497,5,-0.0010184,3.3138,0.60427,1.152
14498,5,-0.0026967,3.3138,0.60427,1.152
14499,5,-0.0028642,3.3139,0.60427,1.152
14500,5,-0.0028642,3.3141,0.60427,1.152
14501,5,-0.0028642,3.3141,0.60427,1.152
14502,5,-0.0028642,3.314,0.60428,1.152
14503,5,-0.0011828,3.3141,0.60428,1.152
14504,5,-0.00087865,3.314,0.60428,1.152
14505,5,-0.00087865,3.3141,0.60428,1.152
14506,5,-0.0024778,3.314,0.60428,1.152
14507,5,-0.0012923,3.3141,0.60428,1.152
14508,5,-0.00087865,3.3141,0.60428,1.152
14509,5,-0.0023955,3.3141,0.60428,1.152
14510,5,-0.0013746,3.3141,0.60428,1.152
14511,5,-0.0023409,3.3141,0.60428,1.152
14512,5,-0.0014293,3.3141,0.60428,1.152
14513,5,-0.002286,3.3142,0.60428,1.152
14514,5,-0.0042442,3.3143,0.60428,1.152
14515,5,-0.0021442,3.3143,0.60428,1.152
14516,5,-0.00087865,3.3143,0.60428,1.152
14517,5,-0.00087865,3.3143,0.60428,1.152
14518,5,-0.0021492,3.3143,0.60428,1.152
14519,5,-0.001621,3.3143,0.60428,1.152
14520,5,-0.00087865,3.3144,0.60428,1.152
14521,5,-0.002067,3.3144,0.60429,1.152
14522,5,-0.0028642,3.3144,0.60429,1.152
14523,5,-0.0017306,3.3143,0.60429,1.152
14524,5,-0.00087865,3.3144,0.60429,1.152
14525,5,-0.00087865,3.3143,0.60429,1.152
14526,5,-0.00087865,3.3144,0.60429,1.152
14527,5,-0.00087865,3.3143,0.60429,1.152
14528,5,-0.00087865,3.3143,0.60429,1.152
14529,5,-0.0018479,3.3144,0.60429,1.152
14530,5,-0.0019224,3.3144,0.60429,1.152
14531,5,-0.001793,3.3146,0.60429,1.152
14532,5,-0.0028642,3.3147,0.60429,1.152
14533,5,-0.0037236,3.3146,0.60429,1.152
14534,5,-0.0031852,3.3146,0.60429,1.152
14535,5,-0.0016835,3.3145,0.60429,1.152
14536,5,-0.0028642,3.3145,0.60429,1.152
14537,5,-0.0028642,3.3147,0.60429,1.152
14538,5,-0.0035868,3.3148,0.60429,1.152
14539,5,-0.0041543,3.3146,0.6043,1.152
14540,5,-0.0028642,3.3146,0.6043,1.152
14541,5,-0.0022238,3.3148,0.6043,1.152
14542,5,-0.0014917,3.3147,0.6043,1.152
14543,5,-0.0028642,3.3146,0.6043,1.152
14544,5,-0.0023058,3.3148,0.6043,1.152
14545,5,-0.00087865,3.3147,0.6043,1.152
14546,5,-0.00087865,3.3146,0.6043,1.152
14547,5,-0.0018312,3.3148,0.6043,1.152
14548,5,-0.0044009,3.3148,0.6043,1.152
14549,5,-0.002443,3.3148,0.6043,1.152
14550,5,-0.0012728,3.3148,0.6043,1.152
14551,5,-0.0024975,3.3149,0.6043,1.152
14552,5,-0.00087865,3.3148,0.6043,1.152
14553,5,-0.0011906,3.3148,0.6043,1.152
14554,5,-0.0028642,3.3149,0.6043,1.152
14555,5,-0.002607,3.3149,0.6043,1.152
14556,5,-0.0011084,3.3148,0.60431,1.152
14557,5,-0.0028642,3.3149,0.60431,1.152
14558,5,-0.0028642,3.3148,0.60431,1.152
14559,5,-0.0028642,3.3149,0.60431,1.152
14560,5,-0.0028642,3.3149,0.60431,1.152
14561,5,-0.0027714,3.3149,0.60431,1.152
14562,5,-0.00087865,3.3149,0.60431,1.152
14563,5,-0.00091664,3.3149,0.60431,1.152
14564,5,-0.0028535,3.3149,0.60431,1.152
14565,5,-0.00089541,3.3151,0.60431,1.152
14566,5,-0.0028201,3.3151,0.60431,1.152
14567,5,-0.0047781,3.3151,0.60431,1.152
14568,5,-0.002963,3.3151,0.60431,1.152
14569,5,-0.0028642,3.3151,0.60431,1.152
14570,5,-0.0028642,3.3151,0.60431,1.152
14571,5,-0.0028642,3.3151,0.60431,1.152
14572,5,-0.001087,3.3149,0.60431,1.152
14573,5,-0.0026284,3.3151,0.60431,1.152
14574,5,-0.0028642,3.3151,0.60432,1.152
14575,5,-0.0011692,3.3151,0.60432,1.152
14576,5,-0.00087865,3.3151,0.60432,1.152
14577,5,-0.00087865,3.3151,0.60432,1.152
14578,5,-0.00087865,3.3151,0.60432,1.152
14579,5,-0.002464,3.3151,0.60432,1.152
14580,5,-0.0028642,3.3152,0.60432,1.152
14581,5,0.00019628,3.315,0.60432,1.152
14582,5,-0.0018993,3.315,0.60432,1.152
14583,5,-0.0028642,3.3151,0.60432,1.152
14584,5,-0.0014157,3.3152,0.60432,1.152
14585,5,-0.0022997,3.3152,0.60432,1.152
14586,5,-0.0014705,3.3152,0.60432,1.152
14587,5,-0.0022448,3.3152,0.60432,1.152
14588,5,-0.0028642,3.3152,0.60432,1.152
14589,5,-0.0028642,3.3153,0.60432,1.152
14590,5,-0.0028642,3.3153,0.60432,1.152
14591,5,-0.0016075,3.3152,0.60432,1.152
14592,5,-0.0021079,3.3152,0.60433,1.152
14593,5,-0.0028642,3.3152,0.60433,1.152
14594,5,-0.0028642,3.3152,0.60433,1.152
14595,5,-0.001717,3.3152,0.60433,1.152
14596,5,-0.0019984,3.3152,0.60433,1.152
14597,5,-0.0028642,3.3152,0.60433,1.152
14598,5,-0.0028642,3.3153,0.60433,1.152
14599,5,-0.0028642,3.3153,0.60433,1.152
14600,5,-0.0018541,3.3153,0.60433,1.152
14601,5,-0.00087865,3.3154,0.60433,1.152
14602,5,-0.0018339,3.3154,0.60433,1.152
14603,5,-0.0037921,3.3154,0.60433,1.152
14604,5,-0.0030483,3.3154,0.60433,1.152
14605,5,-0.0017519,3.3154,0.60433,1.152
14606,5,-0.0020184,3.3154,0.60433,1.152
14607,5,-0.001697,3.3154,0.60433,1.152
14608,5,-0.0028642,3.3154,0.60433,1.152
14609,5,-0.0028642,3.3154,0.60433,1.152
14610,5,-0.0028642,3.3154,0.60433,1.152
14611,5,-0.0028642,3.3154,0.60433,1.152
14612,5,-0.0028642,3.3154,0.60434,1.152
14613,5,-0.0022102,3.3154,0.60434,1.152
